"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"PHL","Asia","Philippines","2020-04-13",4932,284,181.714,315,18,21.714,45.008,2.592,1.658,2.875,0.164,0.198,1.13,NA,NA,NA,NA,NA,NA,NA,NA,2387,38169,0.348,0.022,1920,0.018,0.095,10.6,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-14",5223,291,208.429,335,20,22.571,47.663,2.656,1.902,3.057,0.183,0.206,1.12,NA,NA,NA,NA,NA,NA,NA,NA,1829,39998,0.365,0.017,1941,0.018,0.107,9.3,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-15",5453,230,226.143,349,14,23.857,49.762,2.099,2.064,3.185,0.128,0.218,1.09,NA,NA,NA,NA,NA,NA,NA,NA,2625,42623,0.389,0.024,1869,0.017,0.121,8.3,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-16",5660,207,226.286,362,13,22.714,51.651,1.889,2.065,3.303,0.119,0.207,1.06,NA,NA,NA,NA,NA,NA,NA,NA,3490,46113,0.421,0.032,2084,0.019,0.109,9.2,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-17",5878,218,240.429,387,25,23.714,53.641,1.989,2.194,3.532,0.228,0.216,1.04,NA,NA,NA,NA,NA,NA,NA,NA,3421,49534,0.452,0.031,2395,0.022,0.1,10,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-18",6087,209,237,397,10,21.429,55.548,1.907,2.163,3.623,0.091,0.196,1.01,NA,NA,NA,NA,NA,NA,NA,NA,3657,53191,0.485,0.033,2731,0.025,0.087,11.5,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-19",6259,172,230.143,409,12,16,57.118,1.57,2.1,3.732,0.11,0.146,1,NA,NA,NA,NA,NA,NA,NA,NA,2317,55508,0.507,0.021,2818,0.026,0.082,12.2,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-20",6459,200,218.143,428,19,16.143,58.943,1.825,1.991,3.906,0.173,0.147,0.99,NA,NA,NA,NA,NA,NA,NA,NA,2323,57831,0.528,0.021,2809,0.026,0.078,12.9,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-21",6599,140,196.571,437,9,14.571,60.22,1.278,1.794,3.988,0.082,0.133,0.98,NA,NA,NA,NA,NA,NA,NA,NA,2870,60701,0.554,0.026,2958,0.027,0.066,15,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-22",6710,111,179.571,446,9,13.857,61.233,1.013,1.639,4.07,0.082,0.126,0.99,NA,NA,NA,NA,NA,NA,NA,NA,3620,64321,0.587,0.033,3100,0.028,0.058,17.3,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-23",6981,271,188.714,462,16,14.286,63.706,2.473,1.722,4.216,0.146,0.13,1.02,NA,NA,NA,NA,NA,NA,NA,NA,3726,68047,0.621,0.034,3133,0.029,0.06,16.6,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-24",7192,211,187.714,477,15,12.857,65.632,1.926,1.713,4.353,0.137,0.117,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4167,72214,0.659,0.038,3240,0.03,0.058,17.3,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-25",7294,102,172.429,494,17,13.857,66.563,0.931,1.574,4.508,0.155,0.126,1.03,NA,NA,NA,NA,NA,NA,NA,NA,4417,76631,0.699,0.04,3349,0.031,0.051,19.4,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-26",7579,285,188.571,501,7,13.143,69.163,2.601,1.721,4.572,0.064,0.12,1.06,NA,NA,NA,NA,NA,NA,NA,NA,3876,80507,0.735,0.035,3571,0.033,0.053,18.9,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-27",7777,198,188.286,511,10,11.857,70.97,1.807,1.718,4.663,0.091,0.108,1.06,NA,NA,NA,NA,NA,NA,NA,NA,4428,84935,0.775,0.04,3872,0.035,0.049,20.6,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-28",7958,181,194.143,530,19,13.286,72.622,1.652,1.772,4.837,0.173,0.121,1.07,NA,NA,NA,NA,NA,NA,NA,NA,4434,89369,0.816,0.04,4095,0.037,0.047,21.1,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-29",8212,254,214.571,558,28,16,74.94,2.318,1.958,5.092,0.256,0.146,1.09,NA,NA,NA,NA,NA,NA,NA,NA,5019,94388,0.861,0.046,4295,0.039,0.05,20,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-04-30",8488,276,215.286,568,10,15.143,77.459,2.519,1.965,5.183,0.091,0.138,1.1,NA,NA,NA,NA,NA,NA,NA,NA,4802,99190,0.905,0.044,4449,0.041,0.048,20.7,"people tested",NA,NA,100,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-01",8772,284,225.714,579,11,14.571,80.05,2.592,2.06,5.284,0.1,0.133,1.1,NA,NA,NA,NA,NA,NA,NA,NA,3932,103122,0.941,0.036,4415,0.04,0.051,19.6,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-02",8928,156,233.429,603,24,15.571,81.474,1.424,2.13,5.503,0.219,0.142,1.08,NA,NA,NA,NA,NA,NA,NA,NA,5208,108330,0.989,0.048,4528,0.041,0.052,19.4,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-03",9223,295,234.857,607,4,15.143,84.166,2.692,2.143,5.539,0.037,0.138,1.09,NA,NA,NA,NA,NA,NA,NA,NA,4487,112817,1.03,0.041,4616,0.042,0.051,19.7,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-04",9485,262,244,623,16,16,86.557,2.391,2.227,5.685,0.146,0.146,1.08,NA,NA,NA,NA,NA,NA,NA,NA,5464,118281,1.079,0.05,4764,0.043,0.051,19.5,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-05",9684,199,246.571,637,14,15.286,88.373,1.816,2.25,5.813,0.128,0.139,1.07,NA,NA,NA,NA,NA,NA,NA,NA,6555,124836,1.139,0.06,5067,0.046,0.049,20.5,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-06",10004,320,256,658,21,14.286,91.293,2.92,2.336,6.005,0.192,0.13,1.07,NA,NA,NA,NA,NA,NA,NA,NA,5137,129973,1.186,0.047,5084,0.046,0.05,19.9,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-07",10343,339,265,685,27,16.714,94.387,3.094,2.418,6.251,0.246,0.153,1.06,NA,NA,NA,NA,NA,NA,NA,NA,5401,135374,1.235,0.049,5169,0.047,0.051,19.5,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-08",10463,120,241.571,696,11,16.714,95.482,1.095,2.204,6.351,0.1,0.153,1.02,NA,NA,NA,NA,NA,NA,NA,NA,5532,140906,1.286,0.05,5398,0.049,0.045,22.3,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-09",10610,147,240.286,704,8,14.429,96.823,1.341,2.193,6.424,0.073,0.132,1.01,NA,NA,NA,NA,NA,NA,NA,NA,7130,148036,1.351,0.065,5672,0.052,0.042,23.6,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-10",10794,184,224.429,719,15,16,98.502,1.679,2.048,6.561,0.137,0.146,1.02,NA,NA,NA,NA,NA,NA,NA,NA,8757,156793,1.431,0.08,6282,0.057,0.036,28,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-11",11086,292,228.714,726,7,14.714,101.167,2.665,2.087,6.625,0.064,0.134,1.05,NA,NA,NA,NA,NA,NA,NA,NA,8514,165307,1.509,0.078,6718,0.061,0.034,29.4,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-12",11350,264,238,751,25,16.286,103.576,2.409,2.172,6.853,0.228,0.149,1.05,NA,NA,NA,NA,NA,NA,NA,NA,8512,173819,1.586,0.078,6998,0.064,0.034,29.4,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-13",11618,268,230.571,772,21,16.286,106.022,2.446,2.104,7.045,0.192,0.149,1.05,NA,NA,NA,NA,NA,NA,NA,NA,8766,182585,1.666,0.08,7516,0.069,0.031,32.6,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-14",11876,258,219,790,18,15,108.376,2.354,1.999,7.209,0.164,0.137,1.05,NA,NA,NA,NA,NA,NA,NA,NA,16620,199205,1.818,0.152,9119,0.083,0.024,41.6,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-15",12091,215,232.571,806,16,15.714,110.338,1.962,2.122,7.355,0.146,0.143,1.04,NA,NA,NA,NA,NA,NA,NA,NA,10529,209734,1.914,0.096,9833,0.09,0.024,42.3,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-16",12305,214,242.143,817,11,16.143,112.291,1.953,2.21,7.456,0.1,0.147,1.04,NA,NA,NA,NA,NA,NA,NA,NA,9490,219224,2.001,0.087,10170,0.093,0.024,42,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-17",12513,208,245.571,824,7,15,114.189,1.898,2.241,7.52,0.064,0.137,1.04,NA,NA,NA,NA,NA,NA,NA,NA,9095,228319,2.084,0.083,10218,0.093,0.024,41.6,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-18",12718,205,233.143,831,7,15,116.06,1.871,2.128,7.583,0.064,0.137,1.05,NA,NA,NA,NA,NA,NA,NA,NA,5394,233713,2.133,0.049,9772,0.089,0.024,41.9,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-19",12942,224,227.429,837,6,12.286,118.104,2.044,2.075,7.638,0.055,0.112,1.07,NA,NA,NA,NA,NA,NA,NA,NA,7354,241067,2.2,0.067,9607,0.088,0.024,42.2,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-20",13221,279,229,842,5,10,120.65,2.546,2.09,7.684,0.046,0.091,1.1,NA,NA,NA,NA,NA,NA,NA,NA,8215,249282,2.275,0.075,9528,0.087,0.024,41.6,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-21",13434,213,222.571,846,4,8,122.594,1.944,2.031,7.72,0.037,0.073,1.11,NA,NA,NA,NA,NA,NA,NA,NA,8690,257972,2.354,0.079,8395,0.077,0.027,37.7,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-22",13597,163,215.143,857,11,7.286,124.082,1.487,1.963,7.821,0.1,0.066,1.14,NA,NA,NA,NA,NA,NA,NA,NA,8999,266971,2.436,0.082,8177,0.075,0.026,38,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-23",13777,180,210.286,863,6,6.571,125.724,1.643,1.919,7.875,0.055,0.06,1.18,NA,NA,NA,NA,NA,NA,NA,NA,7691,274662,2.506,0.07,7920,0.072,0.027,37.7,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-24",14035,258,217.429,868,5,6.286,128.079,2.354,1.984,7.921,0.046,0.057,1.25,NA,NA,NA,NA,NA,NA,NA,NA,5892,280554,2.56,0.054,7462,0.068,0.029,34.3,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-25",14319,284,228.714,873,5,6,130.67,2.592,2.087,7.967,0.046,0.055,1.31,NA,NA,NA,NA,NA,NA,NA,NA,5421,285975,2.61,0.049,7466,0.068,0.031,32.6,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-26",14669,350,246.714,886,13,7,133.864,3.194,2.251,8.085,0.119,0.064,1.38,NA,NA,NA,NA,NA,NA,NA,NA,7290,293265,2.676,0.067,7457,0.068,0.033,30.2,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-27",15049,380,261.143,904,18,8.857,137.332,3.468,2.383,8.25,0.164,0.081,1.45,NA,NA,NA,NA,NA,NA,NA,NA,7722,300987,2.747,0.07,7386,0.067,0.035,28.3,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-28",15588,539,307.714,921,17,10.714,142.251,4.919,2.808,8.405,0.155,0.098,1.51,NA,NA,NA,NA,NA,NA,NA,NA,9283,310270,2.831,0.085,7471,0.068,0.041,24.3,"people tested",NA,NA,96.3,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-29",16634,1046,433.857,942,21,12.143,151.796,9.545,3.959,8.596,0.192,0.111,1.55,NA,NA,NA,NA,NA,NA,NA,NA,8530,318800,2.909,0.078,7404,0.068,0.059,17.1,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-30",17224,590,492.429,950,8,12.429,157.18,5.384,4.494,8.669,0.073,0.113,1.49,NA,NA,NA,NA,NA,NA,NA,NA,9390,328190,2.995,0.086,7647,0.07,0.064,15.5,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-05-31",18086,862,578.714,957,7,12.714,165.047,7.866,5.281,8.733,0.064,0.116,1.44,NA,NA,NA,NA,NA,NA,NA,NA,8973,337163,3.077,0.082,8087,0.074,0.072,14,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-01",18638,552,617,960,3,12.429,170.084,5.037,5.631,8.761,0.027,0.113,1.37,NA,NA,NA,NA,NA,NA,NA,NA,7453,344616,3.145,0.068,8377,0.076,0.074,13.6,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-02",18997,359,618.286,966,6,11.429,173.36,3.276,5.642,8.815,0.055,0.104,1.3,NA,NA,NA,NA,NA,NA,NA,NA,10655,355271,3.242,0.097,8858,0.081,0.07,14.3,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-03",19748,751,671.286,974,8,10,180.214,6.853,6.126,8.888,0.073,0.091,1.27,NA,NA,NA,NA,NA,NA,NA,NA,10743,366014,3.34,0.098,9290,0.085,0.072,13.8,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-04",20382,634,684.857,984,10,9,185.999,5.786,6.25,8.98,0.091,0.082,1.23,NA,NA,NA,NA,NA,NA,NA,NA,10306,376320,3.434,0.094,9436,0.086,0.073,13.8,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-05",20626,244,570.286,987,3,6.429,188.226,2.227,5.204,9.007,0.027,0.059,1.18,NA,NA,NA,NA,NA,NA,NA,NA,10498,386818,3.53,0.096,9717,0.089,0.059,17,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-06",21340,714,588,994,7,6.286,194.742,6.516,5.366,9.071,0.064,0.057,1.17,NA,NA,NA,NA,NA,NA,NA,NA,11932,398750,3.639,0.109,10080,0.092,0.058,17.1,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-07",21895,555,544.143,1003,9,6.571,199.806,5.065,4.966,9.153,0.082,0.06,1.15,NA,NA,NA,NA,NA,NA,NA,NA,8127,406877,3.713,0.074,9959,0.091,0.055,18.3,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-08",22474,579,548,1011,8,7.286,205.09,5.284,5.001,9.226,0.073,0.066,1.14,NA,NA,NA,NA,NA,NA,NA,NA,10092,416969,3.805,0.092,10336,0.094,0.053,18.9,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-09",22992,518,570.714,1017,6,7.286,209.817,4.727,5.208,9.281,0.055,0.066,1.12,NA,NA,NA,NA,NA,NA,NA,NA,10494,427463,3.901,0.096,10313,0.094,0.055,18.1,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-10",23732,740,569.143,1027,10,7.571,216.57,6.753,5.194,9.372,0.091,0.069,1.12,NA,NA,NA,NA,NA,NA,NA,NA,9913,437376,3.991,0.09,10195,0.093,0.056,17.9,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-11",24175,443,541.857,1036,9,7.429,220.613,4.043,4.945,9.454,0.082,0.068,1.09,NA,NA,NA,NA,NA,NA,NA,NA,9998,447374,4.083,0.091,10151,0.093,0.053,18.7,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-12",24787,612,594.429,1052,16,9.286,226.198,5.585,5.425,9.6,0.146,0.085,1.09,NA,NA,NA,NA,NA,NA,NA,NA,11943,459317,4.192,0.109,10357,0.095,0.057,17.4,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-13",25392,605,578.857,1074,22,11.429,231.719,5.521,5.282,9.801,0.201,0.104,1.08,NA,NA,NA,NA,NA,NA,NA,NA,11631,470948,4.298,0.106,10314,0.094,0.056,17.8,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-14",25930,538,576.429,1088,14,12.143,236.628,4.91,5.26,9.929,0.128,0.111,1.07,NA,NA,NA,NA,NA,NA,NA,NA,8499,479447,4.375,0.078,10367,0.095,0.056,18,"people tested",NA,NA,77.78,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-15",26420,490,563.714,1098,10,12.429,241.1,4.472,5.144,10.02,0.091,0.113,1.07,NA,NA,NA,NA,NA,NA,NA,NA,8648,488095,4.454,0.079,10161,0.093,0.055,18,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-16",26781,361,541.286,1103,5,12.286,244.394,3.294,4.94,10.066,0.046,0.112,1.07,NA,NA,NA,NA,NA,NA,NA,NA,9895,497990,4.544,0.09,10075,0.092,0.054,18.6,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-17",27238,457,500.857,1108,5,11.571,248.565,4.17,4.571,10.111,0.046,0.106,1.09,NA,NA,NA,NA,NA,NA,NA,NA,14715,512705,4.679,0.134,10761,0.098,0.047,21.5,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-18",27799,561,517.714,1116,8,11.429,253.684,5.119,4.724,10.184,0.073,0.104,1.13,NA,NA,NA,NA,NA,NA,NA,NA,11335,524040,4.782,0.103,10952,0.1,0.047,21.2,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-19",28459,660,524.571,1130,14,11.143,259.707,6.023,4.787,10.312,0.128,0.102,1.17,NA,NA,NA,NA,NA,NA,NA,NA,14933,538973,4.918,0.136,11379,0.104,0.046,21.7,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-20",29400,941,572.571,1150,20,10.857,268.294,8.587,5.225,10.495,0.183,0.099,1.2,NA,NA,NA,NA,NA,NA,NA,NA,13205,552178,5.039,0.121,11604,0.106,0.049,20.3,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-21",30052,652,588.857,1169,19,11.571,274.244,5.95,5.374,10.668,0.173,0.106,1.2,NA,NA,NA,NA,NA,NA,NA,NA,11111,563289,5.14,0.101,11977,0.109,0.049,20.3,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
"PHL","Asia","Philippines","2020-06-22",30682,630,608.857,1177,8,11.286,279.994,5.749,5.556,10.741,0.073,0.103,1.21,NA,NA,NA,NA,NA,NA,NA,NA,11731,575020,5.247,0.107,12418,0.113,0.049,20.4,"people tested",NA,NA,83.33,109581085,351.873,25.2,4.803,2.661,7599.188,NA,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
