"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CZE","Europe","Czechia","2020-05-04",7819,38,53.429,252,4,4.143,730.135,3.548,4.989,23.532,0.374,0.387,0.73,54,5.042,236,22.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-05",7896,77,56,257,5,4.286,737.325,7.19,5.229,23.999,0.467,0.4,0.77,46,4.295,223,20.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-06",7974,78,56.429,262,5,5,744.609,7.284,5.269,24.465,0.467,0.467,0.79,43,4.015,209,19.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-07",8031,57,49.857,270,8,4.857,749.931,5.323,4.656,25.212,0.747,0.454,0.79,41,3.829,191,17.835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-08",8077,46,48.571,273,3,4.714,754.227,4.295,4.536,25.493,0.28,0.44,0.79,43,4.015,185,17.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-09",8095,18,48.571,276,3,4.429,755.908,1.681,4.536,25.773,0.28,0.414,0.79,39,3.642,173,16.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-10",8123,28,48.857,280,4,4.571,758.522,2.615,4.562,26.146,0.374,0.427,0.81,39,3.642,167,15.594,61.339,5.728,285.578,26.667,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-11",8176,53,51,282,2,4.286,763.471,4.949,4.762,26.333,0.187,0.4,0.86,42,3.922,167,15.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-12",8221,45,46.429,283,1,3.714,767.673,4.202,4.335,26.426,0.093,0.347,0.9,40,3.735,157,14.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-13",8269,48,42.143,290,7,4,772.156,4.482,3.935,27.08,0.654,0.374,0.94,38,3.548,146,13.633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-14",8351,82,45.714,293,3,3.286,779.813,7.657,4.269,27.36,0.28,0.307,0.98,34,3.175,128,11.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-15",8406,55,47,295,2,3.143,784.949,5.136,4.389,27.547,0.187,0.293,0.99,34,3.175,118,11.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-16",8455,49,51.429,296,1,2.857,789.524,4.576,4.802,27.64,0.093,0.267,1,33,3.082,112,10.459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-17",8475,20,50.286,298,2,2.571,791.392,1.868,4.696,27.827,0.187,0.24,1.01,34,3.175,110,10.272,47.261,4.413,195.078,18.216,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-18",8586,111,58.571,297,-1,2.143,801.757,10.365,5.469,27.734,-0.093,0.2,1.06,32,2.988,115,10.739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-19",8647,61,60.857,302,5,2.714,807.453,5.696,5.683,28.201,0.467,0.253,1.05,31,2.895,109,10.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-20",8721,74,64.571,304,2,2,814.363,6.91,6.03,28.387,0.187,0.187,1.03,31,2.895,101,9.431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-21",8754,33,57.571,306,2,1.857,817.445,3.082,5.376,28.574,0.187,0.173,1,29,2.708,101,9.431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-22",8813,59,58.143,312,6,2.429,822.954,5.509,5.429,29.134,0.56,0.227,1,24,2.241,98,9.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-23",8890,77,62.143,314,2,2.571,830.144,7.19,5.803,29.321,0.187,0.24,1,22,2.054,93,8.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-24",8955,65,68.571,315,1,2.429,836.214,6.07,6.403,29.415,0.093,0.227,0.98,21,1.961,94,8.778,32.178,3.005,146.811,13.709,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,57.41,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-25",9002,47,59.429,317,2,2.857,840.603,4.389,5.549,29.601,0.187,0.267,0.95,19,1.774,91,8.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,45.37,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-26",9050,48,57.571,317,0,2.143,845.085,4.482,5.376,29.601,0,0.2,0.94,15,1.401,92,8.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,45.37,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-27",9086,36,52.143,317,0,1.857,848.447,3.362,4.869,29.601,0,0.173,0.93,15,1.401,86,8.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,45.37,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-28",9140,54,55.143,319,2,1.857,853.489,5.042,5.149,29.788,0.187,0.173,0.93,15,1.401,73,6.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,45.37,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-29",9196,56,54.714,319,0,1,858.718,5.229,5.109,29.788,0,0.093,0.93,15,1.401,71,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,45.37,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-30",9230,34,48.571,319,0,0.714,861.893,3.175,4.536,29.788,0,0.067,0.93,12,1.121,72,6.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,45.37,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-05-31",9268,38,44.714,320,1,0.714,865.442,3.548,4.175,29.881,0.093,0.067,0.94,12,1.121,70,6.537,21.117,1.972,120.667,11.268,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,45.37,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-01",9302,34,42.857,321,1,0.571,868.617,3.175,4.002,29.975,0.093,0.053,0.96,13,1.214,73,6.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-02",9364,62,44.857,323,2,0.857,874.406,5.79,4.189,30.162,0.187,0.08,1,11,1.027,75,7.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-03",9438,74,50.286,325,2,1.143,881.316,6.91,4.696,30.348,0.187,0.107,1.03,10,0.934,65,6.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-04",9494,56,50.571,326,1,1,886.546,5.229,4.722,30.442,0.093,0.093,1.02,9,0.84,60,5.603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-05",9529,35,47.571,327,1,1.143,889.814,3.268,4.442,30.535,0.093,0.107,1.01,9,0.84,60,5.603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-06",9567,38,48.143,327,0,1.143,893.362,3.548,4.496,30.535,0,0.107,1.03,8,0.747,59,5.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-07",9628,61,51.429,327,0,1,899.058,5.696,4.802,30.535,0,0.093,1.06,10,0.934,61,5.696,17.094,1.596,100.556,9.39,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-08",9697,69,56.429,328,1,1,905.502,6.443,5.269,30.628,0.093,0.093,1.08,9,0.84,60,5.603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-09",9751,54,55.286,328,0,0.714,910.544,5.042,5.163,30.628,0,0.067,1.08,9,0.84,63,5.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-10",9824,73,55.143,330,2,0.714,917.361,6.817,5.149,30.815,0.187,0.067,1.09,11,1.027,66,6.163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-11",9855,31,51.571,328,-2,0.286,920.256,2.895,4.816,30.628,-0.187,0.027,1.08,12,1.121,65,6.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-12",9938,83,58.429,329,1,0.286,928.006,7.751,5.456,30.722,0.093,0.027,1.1,11,1.027,69,6.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-13",9991,53,60.571,328,-1,0.143,932.955,4.949,5.656,30.628,-0.093,0.013,1.09,12,1.121,67,6.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-14",10024,33,56.571,329,1,0.286,936.037,3.082,5.283,30.722,0.093,0.027,1.09,10,0.934,68,6.35,16.089,1.502,91.506,8.545,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-15",10064,40,52.429,330,1,0.286,939.772,3.735,4.896,30.815,0.093,0.027,1.11,9,0.84,77,7.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-16",10111,47,51.429,331,1,0.429,944.161,4.389,4.802,30.909,0.093,0.04,1.16,8,0.747,78,7.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-17",10162,51,48.286,333,2,0.429,948.923,4.762,4.509,31.095,0.187,0.04,1.22,7,0.654,84,7.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-18",10280,118,60.714,334,1,0.857,959.942,11.019,5.669,31.189,0.093,0.08,1.3,10,0.934,83,7.751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-19",10406,126,66.857,335,1,0.857,971.708,11.766,6.243,31.282,0.093,0.08,1.31,8,0.747,82,7.657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-20",10448,42,65.286,336,1,1.143,975.63,3.922,6.096,31.376,0.093,0.107,1.28,9,0.84,80,7.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,41.67,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-21",10498,50,67.714,336,0,1,980.299,4.669,6.323,31.376,0,0.093,1.29,9,0.84,74,6.91,14.078,1.315,114.634,10.704,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-22",10523,25,65.571,336,0,0.857,982.633,2.334,6.123,31.376,0,0.08,1.33,9,0.84,75,7.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-23",10650,127,77,339,3,1.143,994.492,11.859,7.19,31.656,0.28,0.107,1.43,9,0.84,76,7.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-24",10777,127,87.857,343,4,1.429,1006.351,11.859,8.204,32.029,0.374,0.133,1.48,13,1.214,78,7.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-25",10870,93,84.286,345,2,1.571,1015.036,8.684,7.871,32.216,0.187,0.147,1.51,12,1.121,67,6.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-26",11038,168,90.286,349,4,2,1030.724,15.688,8.431,32.589,0.374,0.187,1.55,11,1.027,64,5.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-27",11298,260,121.429,349,0,1.857,1055.002,24.279,11.339,32.589,0,0.173,1.57,11,1.027,61,5.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-28",11603,305,157.857,348,-1,1.714,1083.483,28.481,14.741,32.496,-0.093,0.16,1.52,13,1.214,66,6.163,16.089,1.502,107.595,10.047,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-29",11805,202,183.143,348,0,1.714,1102.346,18.863,17.102,32.496,0,0.16,1.4,11,1.027,69,6.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-06-30",11954,149,186.286,349,1,1.429,1116.259,13.914,17.395,32.589,0.093,0.133,1.28,11,1.027,71,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,37.5,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-01",12046,92,181.286,349,0,0.857,1124.85,8.591,16.928,32.589,0,0.08,1.18,10,0.934,75,7.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,37.5,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-02",12178,132,186.857,353,4,1.143,1137.176,12.326,17.449,32.963,0.374,0.107,1.12,11,1.027,72,6.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,37.5,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-03",12319,141,183,353,0,0.571,1150.343,13.167,17.088,32.963,0,0.053,1.06,11,1.027,71,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,37.5,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-04",12440,121,163.143,351,-2,0.286,1161.642,11.299,15.234,32.776,-0.187,0.027,1.01,13,1.214,70,6.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-05",12515,75,130.286,348,-3,0,1168.645,7.003,12.166,32.496,-0.28,0,0.96,13,1.214,73,6.817,18.1,1.69,106.589,9.953,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-06",12566,51,108.714,350,2,0.286,1173.408,4.762,10.152,32.683,0.187,0.027,0.94,10,0.934,69,6.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-07",12685,119,104.429,351,1,0.286,1184.52,11.112,9.751,32.776,0.093,0.027,0.95,11,1.027,77,7.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-08",12814,129,109.714,351,0,0.286,1196.566,12.046,10.245,32.776,0,0.027,0.95,10,0.934,85,7.937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-09",12919,105,105.857,352,1,-0.143,1206.371,9.805,9.885,32.87,0.093,-0.013,0.95,15,1.401,73,6.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-10",13001,82,97.429,352,0,-0.143,1214.028,7.657,9.098,32.87,0,-0.013,0.94,15,1.401,69,6.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
"CZE","Europe","Czechia","2020-07-11",13115,114,96.429,352,0,0.143,1224.673,10.645,9.004,32.87,0,0.013,0.95,14,1.307,64,5.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34.72,10708982,137.176,43.3,19.027,11.58,32605.906,NA,227.485,6.82,30.5,38.3,NA,6.63,79.38,0.888
