"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ISR","Asia","Israel","2020-04-02",7132,719,592,38,9,4,823.981,83.068,68.395,4.39,1.04,0.462,1.53,NA,NA,NA,NA,NA,NA,NA,NA,10225,97034,11.211,1.181,7627,0.881,0.078,12.9,"tests performed",NA,NA,NA,NA,NA,85.19,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-03",7729,597,615.429,43,5,4.429,892.954,68.973,71.102,4.968,0.578,0.512,1.42,NA,NA,NA,NA,NA,NA,NA,NA,10328,107362,12.404,1.193,8281,0.957,0.074,13.5,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-04",8157,428,608,49,6,5.143,942.402,49.448,70.244,5.661,0.693,0.594,1.32,NA,NA,NA,NA,NA,NA,NA,NA,6355,113717,13.138,0.734,8369,0.967,0.073,13.8,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-05",8740,583,615.286,56,7,5.714,1009.758,67.356,71.086,6.47,0.809,0.66,1.24,NA,NA,NA,NA,NA,NA,NA,NA,9394,123111,14.223,1.085,8629,0.997,0.071,14,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-06",9191,451,601.714,64,8,6.714,1061.863,52.105,69.518,7.394,0.924,0.776,1.16,NA,NA,NA,NA,NA,NA,NA,NA,7498,130609,15.09,0.866,8685,1.003,0.069,14.4,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-07",9568,377,550.143,72,8,7.286,1105.419,43.556,63.56,8.318,0.924,0.842,1.1,NA,NA,NA,NA,NA,NA,NA,NA,6967,137576,15.895,0.805,8539,0.987,0.064,15.5,"tests performed",NA,NA,NA,NA,NA,90.74,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-08",9906,338,499,80,8,7.286,1144.469,39.05,57.651,9.243,0.924,0.842,1.04,NA,NA,NA,NA,NA,NA,NA,NA,5878,143454,16.574,0.679,8092,0.935,0.062,16.2,"tests performed",NA,NA,NA,NA,NA,94.44,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-09",10249,343,445.286,89,9,7.286,1184.097,39.628,51.445,10.282,1.04,0.842,1,NA,NA,NA,NA,NA,NA,NA,NA,5748,149202,17.238,0.664,7453,0.861,0.06,16.7,"tests performed",NA,NA,NA,NA,NA,94.44,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-10",10607,358,411.143,97,8,7.714,1225.458,41.361,47.501,11.207,0.924,0.891,0.98,NA,NA,NA,NA,NA,NA,NA,NA,7347,156549,18.087,0.849,7027,0.812,0.059,17.1,"tests performed",NA,NA,NA,NA,NA,94.44,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-11",10952,345,399.286,103,6,7.714,1265.317,39.859,46.131,11.9,0.693,0.891,0.96,NA,NA,NA,NA,NA,NA,NA,NA,6702,163251,18.861,0.774,7076,0.818,0.056,17.7,"tests performed",NA,NA,NA,NA,NA,91.67,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-12",11504,552,394.857,109,6,7.571,1329.091,63.774,45.619,12.593,0.693,0.875,0.95,NA,NA,NA,NA,NA,NA,NA,NA,10598,173849,20.085,1.224,7248,0.837,0.054,18.4,"tests performed",NA,NA,NA,NA,NA,91.67,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-13",11942,438,393,118,9,7.714,1379.694,50.603,45.404,13.633,1.04,0.891,0.92,NA,NA,NA,NA,NA,NA,NA,NA,10950,184799,21.35,1.265,7741,0.894,0.051,19.7,"tests performed",NA,NA,NA,NA,NA,91.67,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-14",12341,399,396.143,126,8,7.714,1425.792,46.098,45.768,14.557,0.924,0.891,0.89,NA,NA,NA,NA,NA,NA,NA,NA,12678,197477,22.815,1.465,8557,0.989,0.046,21.6,"tests performed",NA,NA,NA,NA,NA,94.44,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-15",12652,311,392.286,139,13,8.429,1461.723,35.931,45.322,16.059,1.502,0.974,0.85,NA,NA,NA,NA,NA,NA,NA,NA,9450,206927,23.907,1.092,9068,1.048,0.043,23.1,"tests performed",NA,NA,NA,NA,NA,94.44,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-16",12948,296,385.571,146,7,8.143,1495.92,34.198,44.546,16.868,0.809,0.941,0.83,NA,NA,NA,NA,NA,NA,NA,NA,12789,219716,25.384,1.478,10073,1.164,0.038,26.1,"tests performed",NA,NA,NA,NA,NA,94.44,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-17",13246,298,377,155,9,8.286,1530.349,34.429,43.556,17.908,1.04,0.957,0.81,NA,NA,NA,NA,NA,NA,NA,NA,11595,231311,26.724,1.34,10680,1.234,0.035,28.3,"tests performed",NA,NA,NA,NA,NA,91.67,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-18",13537,291,369.286,166,11,9,1563.969,33.62,42.665,19.178,1.271,1.04,0.79,NA,NA,NA,NA,NA,NA,NA,NA,10606,241917,27.949,1.225,11238,1.298,0.033,30.4,"tests performed",NA,NA,NA,NA,NA,91.67,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-19",13813,276,329.857,174,8,9.286,1595.856,31.887,38.109,20.103,0.924,1.073,0.77,NA,NA,NA,NA,NA,NA,NA,NA,11479,253396,29.276,1.326,11364,1.313,0.029,34.5,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-20",14112,299,310,180,6,8.857,1630.401,34.544,35.815,20.796,0.693,1.023,0.75,NA,NA,NA,NA,NA,NA,NA,NA,15367,268763,31.051,1.775,11995,1.386,0.026,38.7,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-21",14394,282,293.286,189,9,9,1662.981,32.58,33.884,21.836,1.04,1.04,0.73,NA,NA,NA,NA,NA,NA,NA,NA,13612,282375,32.624,1.573,12128,1.401,0.024,41.4,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-22",14619,225,281,192,3,7.571,1688.976,25.995,32.465,22.182,0.347,0.875,0.71,NA,NA,NA,NA,NA,NA,NA,NA,13293,295668,34.159,1.536,12677,1.465,0.022,45.1,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-23",14895,276,278.143,196,4,7.143,1720.863,31.887,32.135,22.644,0.462,0.825,0.68,NA,NA,NA,NA,NA,NA,NA,NA,14183,309851,35.798,1.639,12876,1.488,0.022,46.3,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-24",15143,248,271,199,3,6.286,1749.515,28.652,31.309,22.991,0.347,0.726,0.65,NA,NA,NA,NA,NA,NA,NA,NA,12627,322478,37.257,1.459,13024,1.505,0.021,48.1,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-25",15302,159,252.143,202,3,5.143,1767.885,18.37,29.131,23.338,0.347,0.594,0.62,NA,NA,NA,NA,NA,NA,NA,NA,9077,331555,38.306,1.049,12805,1.479,0.02,50.8,"tests performed",NA,NA,NA,NA,NA,87.96,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-26",15385,83,224.571,204,2,4.286,1777.474,9.589,25.945,23.569,0.231,0.495,0.59,NA,NA,NA,NA,NA,NA,NA,NA,8464,340019,39.283,0.978,12375,1.43,0.018,55.1,"tests performed",NA,NA,NA,NA,NA,84.26,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-27",15513,128,200.143,208,4,4,1792.262,14.788,23.123,24.031,0.462,0.462,0.57,NA,NA,NA,NA,NA,NA,NA,NA,11508,351527,40.613,1.33,11823,1.366,0.017,59.1,"tests performed",NA,NA,NA,NA,NA,84.26,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-28",15672,159,182.571,213,5,3.429,1810.632,18.37,21.093,24.609,0.578,0.396,0.55,NA,NA,NA,NA,NA,NA,NA,NA,10640,362167,41.842,1.229,11399,1.317,0.016,62.4,"tests performed",NA,NA,NA,NA,NA,87.04,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-29",15754,82,162.143,219,6,3.857,1820.106,9.474,18.733,25.302,0.693,0.446,0.53,NA,NA,NA,NA,NA,NA,NA,NA,8996,371163,42.882,1.039,10785,1.246,0.015,66.5,"tests performed",NA,NA,NA,NA,NA,87.04,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-04-30",15896,142,143,225,6,4.143,1836.511,16.406,16.521,25.995,0.693,0.479,0.52,NA,NA,NA,NA,NA,NA,NA,NA,9930,381093,44.029,1.147,10177,1.176,0.014,71.2,"tests performed",NA,NA,NA,NA,NA,84.26,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-01",16012,116,124.143,229,4,4.286,1849.913,13.402,14.343,26.457,0.462,0.495,0.5,NA,NA,NA,NA,NA,NA,NA,NA,11052,392145,45.306,1.277,9952,1.15,0.012,80.2,"tests performed",NA,NA,NA,NA,NA,84.26,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-02",16069,57,109.571,232,3,4.286,1856.499,6.585,12.659,26.804,0.347,0.495,0.47,NA,NA,NA,NA,NA,NA,NA,NA,5568,397713,45.949,0.643,9451,1.092,0.012,86.3,"tests performed",NA,NA,NA,NA,NA,84.26,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-03",16096,27,101.571,235,3,4.429,1859.618,3.119,11.735,27.15,0.347,0.512,0.45,NA,NA,NA,NA,NA,NA,NA,NA,8029,405742,46.877,0.928,9389,1.085,0.011,92.4,"tests performed",NA,NA,NA,NA,NA,80.56,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-04",16149,53,90.857,238,3,4.286,1865.741,6.123,10.497,27.497,0.347,0.495,0.45,NA,NA,NA,NA,NA,NA,NA,NA,9258,415000,47.946,1.07,9068,1.048,0.01,99.8,"tests performed",NA,NA,NA,NA,NA,80.56,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-05",16181,32,72.714,240,2,3.857,1869.438,3.697,8.401,27.728,0.231,0.446,0.44,NA,NA,NA,NA,NA,NA,NA,NA,8957,423957,48.981,1.035,8827,1.02,0.008,121.4,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-06",16246,65,70.286,241,1,3.143,1876.948,7.51,8.12,27.843,0.116,0.363,0.44,NA,NA,NA,NA,NA,NA,NA,NA,9467,433424,50.075,1.094,8894,1.028,0.008,126.5,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-07",16307,61,58.714,242,1,2.429,1883.995,7.048,6.783,27.959,0.116,0.281,0.44,NA,NA,NA,NA,NA,NA,NA,NA,10119,443543,51.244,1.169,8921,1.031,0.007,151.9,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-08",16340,33,46.857,248,6,2.714,1887.808,3.813,5.414,28.652,0.693,0.314,0.44,NA,NA,NA,NA,NA,NA,NA,NA,8157,451700,52.186,0.942,8508,0.983,0.006,181.6,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-09",16359,19,41.429,251,3,2.714,1890.003,2.195,4.786,28.999,0.347,0.314,0.44,NA,NA,NA,NA,NA,NA,NA,NA,3868,455568,52.633,0.447,8265,0.955,0.005,199.5,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-10",16388,29,41.714,255,4,2.857,1893.354,3.35,4.819,29.461,0.462,0.33,0.45,NA,NA,NA,NA,NA,NA,NA,NA,4944,460512,53.204,0.571,7824,0.904,0.005,187.6,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-11",16427,39,39.714,260,5,3.143,1897.859,4.506,4.588,30.039,0.578,0.363,0.46,NA,NA,NA,NA,NA,NA,NA,NA,9216,469728,54.269,1.065,7818,0.903,0.005,196.9,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-12",16450,23,38.429,263,3,3.286,1900.517,2.657,4.44,30.385,0.347,0.38,0.47,NA,NA,NA,NA,NA,NA,NA,NA,7538,477266,55.14,0.871,7616,0.88,0.005,198.2,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-13",16489,39,34.714,266,3,3.571,1905.022,4.506,4.011,30.732,0.347,0.413,0.48,NA,NA,NA,NA,NA,NA,NA,NA,8272,485538,56.096,0.956,7445,0.86,0.005,214.5,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-14",16511,22,29.143,268,2,3.714,1907.564,2.542,3.367,30.963,0.231,0.429,0.49,NA,NA,NA,NA,NA,NA,NA,NA,8416,493954,57.068,0.972,7202,0.832,0.004,247.1,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-15",16523,12,26.143,268,0,2.857,1908.951,1.386,3.02,30.963,0,0.33,0.51,NA,NA,NA,NA,NA,NA,NA,NA,5696,499650,57.726,0.658,6850,0.791,0.004,262,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-16",16528,5,24.143,271,3,2.857,1909.528,0.578,2.789,31.309,0.347,0.33,0.53,NA,NA,NA,NA,NA,NA,NA,NA,1502,501152,57.9,0.174,6512,0.752,0.004,269.7,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-17",16543,15,22.143,275,4,2.857,1911.261,1.733,2.558,31.772,0.462,0.33,0.57,NA,NA,NA,NA,NA,NA,NA,NA,4633,505785,58.435,0.535,6468,0.747,0.003,292.1,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-18",16570,27,20.429,278,3,2.571,1914.381,3.119,2.36,32.118,0.347,0.297,0.63,NA,NA,NA,NA,NA,NA,NA,NA,7692,513477,59.324,0.889,6250,0.722,0.003,305.9,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-19",16592,22,20.286,280,2,2.429,1916.922,2.542,2.344,32.349,0.231,0.281,0.67,NA,NA,NA,NA,NA,NA,NA,NA,7142,520619,60.149,0.825,6193,0.715,0.003,305.3,"tests performed",NA,NA,NA,NA,NA,77.78,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-20",16607,15,16.857,281,1,2.143,1918.655,1.733,1.948,32.465,0.116,0.248,0.72,NA,NA,NA,NA,NA,NA,NA,NA,5968,526587,60.838,0.69,5864,0.677,0.003,347.9,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-21",16624,17,16.143,281,0,1.857,1920.619,1.964,1.865,32.465,0,0.215,0.78,NA,NA,NA,NA,NA,NA,NA,NA,6164,532751,61.55,0.712,5542,0.64,0.003,343.3,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-22",16643,19,17.143,281,0,1.857,1922.815,2.195,1.981,32.465,0,0.215,0.85,NA,NA,NA,NA,NA,NA,NA,NA,4995,537746,62.127,0.577,5442,0.629,0.003,317.4,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-23",16648,5,17.143,281,0,1.429,1923.392,0.578,1.981,32.465,0,0.165,0.93,NA,NA,NA,NA,NA,NA,NA,NA,718,538464,62.21,0.083,5330,0.616,0.003,310.9,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-24",16661,13,16.857,282,1,1,1924.894,1.502,1.948,32.58,0.116,0.116,1.04,NA,NA,NA,NA,NA,NA,NA,NA,3808,542272,62.65,0.44,5212,0.602,0.003,309.2,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-25",16683,22,16.143,284,2,0.857,1927.436,2.542,1.865,32.811,0.231,0.099,1.17,NA,NA,NA,NA,NA,NA,NA,NA,5333,547605,63.266,0.616,4875,0.563,0.003,302,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-26",16733,50,20.143,284,0,0.571,1933.212,5.777,2.327,32.811,0,0.066,1.31,NA,NA,NA,NA,NA,NA,NA,NA,6819,554424,64.054,0.788,4829,0.558,0.004,239.7,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-27",16773,40,23.714,286,2,0.714,1937.834,4.621,2.74,33.042,0.231,0.083,1.42,NA,NA,NA,NA,NA,NA,NA,NA,6728,561152,64.832,0.777,4938,0.571,0.005,208.2,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-28",16850,77,32.286,287,1,0.857,1946.73,8.896,3.73,33.158,0.116,0.099,1.52,NA,NA,NA,NA,NA,NA,NA,NA,5352,566504,65.45,0.618,4822,0.557,0.007,149.4,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-29",16963,113,45.714,287,0,0.857,1959.785,13.055,5.282,33.158,0,0.099,1.58,NA,NA,NA,NA,NA,NA,NA,NA,1863,568367,65.665,0.215,4374,0.505,0.01,95.7,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-30",16992,29,49.143,287,0,0.857,1963.136,3.35,5.678,33.158,0,0.099,1.57,NA,NA,NA,NA,NA,NA,NA,NA,1059,569426,65.787,0.122,4423,0.511,0.011,90,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-05-31",17079,87,59.714,287,0,0.714,1973.187,10.051,6.899,33.158,0,0.083,1.61,NA,NA,NA,NA,NA,NA,NA,NA,5640,575066,66.439,0.652,4685,0.541,0.013,78.5,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-06-01",17179,100,70.857,290,3,0.857,1984.74,11.553,8.186,33.505,0.347,0.099,1.62,NA,NA,NA,NA,NA,NA,NA,NA,8155,583221,67.381,0.942,5088,0.588,0.014,71.8,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-06-02",17300,121,81,292,2,1.143,1998.72,13.979,9.358,33.736,0.231,0.132,1.63,NA,NA,NA,NA,NA,NA,NA,NA,11757,594978,68.74,1.358,5793,0.669,0.014,71.5,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-06-03",17397,97,89.143,293,1,1,2009.926,11.207,10.299,33.851,0.116,0.116,1.61,NA,NA,NA,NA,NA,NA,NA,NA,13209,608187,70.266,1.526,6719,0.776,0.013,75.4,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-06-04",17539,142,98.429,293,0,0.857,2026.332,16.406,11.372,33.851,0,0.099,1.6,NA,NA,NA,NA,NA,NA,NA,NA,14899,623086,71.987,1.721,8083,0.934,0.012,82.1,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-06-05",17666,127,100.429,294,1,1,2041.005,14.673,11.603,33.967,0.116,0.116,1.58,NA,NA,NA,NA,NA,NA,NA,NA,16474,639560,73.89,1.903,10170,1.175,0.01,101.3,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
"ISR","Asia","Israel","2020-06-06",17744,78,107.429,298,4,1.571,2050.016,9.012,12.412,34.429,0.462,0.182,1.56,NA,NA,NA,NA,NA,NA,NA,NA,11537,651097,75.223,1.333,11667,1.348,0.009,108.6,"tests performed",NA,NA,NA,NA,NA,75,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,NA,2.99,82.97,0.903
