"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"NOR","Europe","Norway","2020-04-29",7710,50,53.143,207,1,2.857,1422.183,9.223,9.803,38.183,0.184,0.527,0.7,NA,NA,114,21.028,NA,NA,NA,NA,3954,158474,29.232,0.729,2933,0.541,0.018,55.2,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-04-30",7738,28,48.143,210,3,2.286,1427.348,5.165,8.88,38.737,0.553,0.422,0.69,NA,NA,98,18.077,NA,NA,NA,NA,4439,162913,30.051,0.819,3142,0.58,0.015,65.3,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-01",7783,45,45.714,210,0,1.571,1435.649,8.301,8.432,38.737,0,0.29,0.69,NA,NA,82,15.126,NA,NA,NA,NA,1511,164424,30.33,0.279,2890,0.533,0.016,63.2,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-02",7809,26,44.286,211,1,1.429,1440.445,4.796,8.169,38.921,0.184,0.264,0.69,NA,NA,81,14.941,NA,NA,NA,NA,1555,165979,30.616,0.287,2950,0.544,0.015,66.6,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-03",7847,38,45.714,211,0,1.429,1447.454,7.009,8.432,38.921,0,0.264,0.7,NA,NA,80,14.757,NA,NA,NA,NA,1260,167239,30.849,0.232,2991,0.552,0.015,65.4,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-04",7904,57,43.571,214,3,1.286,1457.968,10.514,8.037,39.474,0.553,0.237,0.71,NA,NA,82,15.126,NA,NA,NA,NA,4729,171968,31.721,0.872,3080,0.568,0.014,70.7,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-05",7955,51,42.143,215,1,1.286,1467.376,9.407,7.774,39.659,0.184,0.237,0.71,NA,NA,71,13.097,NA,NA,NA,NA,4316,176284,32.517,0.796,3109,0.573,0.014,73.8,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-06",7996,41,40.857,216,1,1.286,1474.939,7.563,7.536,39.843,0.184,0.237,0.7,NA,NA,62,11.436,NA,NA,NA,NA,4284,180568,33.307,0.79,3156,0.582,0.013,77.2,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-07",8034,38,42.286,217,1,1,1481.948,7.009,7.8,40.028,0.184,0.184,0.69,NA,NA,63,11.621,NA,NA,NA,NA,3752,184320,34,0.692,3058,0.564,0.014,72.3,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-08",8070,36,41,218,1,1.143,1488.589,6.641,7.563,40.212,0.184,0.211,0.68,NA,NA,61,11.252,NA,NA,NA,NA,3800,188120,34.701,0.701,3385,0.624,0.012,82.6,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-09",8099,29,41.429,219,1,1.143,1493.938,5.349,7.642,40.397,0.184,0.211,0.66,NA,NA,59,10.883,NA,NA,NA,NA,1300,189420,34.94,0.24,3349,0.618,0.012,80.8,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-10",8105,6,36.857,219,0,1.143,1495.045,1.107,6.799,40.397,0,0.211,0.65,NA,NA,60,11.068,NA,NA,NA,NA,1001,190421,35.125,0.185,3312,0.611,0.011,89.9,"people tested",NA,NA,NA,NA,NA,67.59,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-11",8132,27,32.571,224,5,1.429,1500.025,4.98,6.008,41.319,0.922,0.264,0.65,NA,NA,59,10.883,NA,NA,NA,NA,4397,194818,35.936,0.811,3264,0.602,0.01,100.2,"people tested",NA,NA,NA,NA,NA,63.89,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-12",8157,25,28.857,228,4,1.857,1504.637,4.611,5.323,42.057,0.738,0.343,0.65,NA,NA,59,10.883,NA,NA,NA,NA,4794,199612,36.82,0.884,3333,0.615,0.009,115.5,"people tested",NA,NA,NA,NA,NA,63.89,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-13",8175,18,25.571,229,1,1.857,1507.957,3.32,4.717,42.241,0.184,0.343,0.65,NA,NA,61,11.252,NA,NA,NA,NA,4468,204080,37.645,0.824,3359,0.62,0.008,131.4,"people tested",NA,NA,NA,NA,NA,63.89,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-14",8196,21,23.143,232,3,2.143,1511.831,3.874,4.269,42.795,0.553,0.395,0.65,NA,NA,61,11.252,NA,NA,NA,NA,4197,208277,38.419,0.774,3422,0.631,0.007,147.9,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-15",8219,23,21.286,232,0,2,1516.073,4.243,3.926,42.795,0,0.369,0.65,NA,NA,58,10.699,NA,NA,NA,NA,4171,212448,39.188,0.769,3475,0.641,0.006,163.3,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-16",8237,18,19.714,232,0,1.857,1519.394,3.32,3.636,42.795,0,0.343,0.65,NA,NA,52,9.592,NA,NA,NA,NA,1301,213749,39.428,0.24,3476,0.641,0.006,176.3,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-17",8249,12,20.571,232,0,1.857,1521.607,2.214,3.795,42.795,0,0.343,0.66,NA,NA,52,9.592,NA,NA,NA,NA,663,214412,39.55,0.122,3427,0.632,0.006,166.6,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-18",8257,8,17.857,233,1,1.286,1523.083,1.476,3.294,42.979,0.184,0.237,0.66,NA,NA,52,9.592,NA,NA,NA,NA,4405,218817,40.363,0.813,3428,0.632,0.005,192,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-19",8267,10,15.714,233,0,0.714,1524.927,1.845,2.899,42.979,0,0.132,0.68,NA,NA,51,9.407,NA,NA,NA,NA,4656,223473,41.222,0.859,3409,0.629,0.005,216.9,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-20",8281,14,15.143,234,1,0.714,1527.51,2.582,2.793,43.164,0.184,0.132,0.71,NA,NA,51,9.407,NA,NA,NA,NA,3947,227420,41.95,0.728,3334,0.615,0.005,220.2,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-21",8309,28,16.143,235,1,0.429,1532.675,5.165,2.978,43.348,0.184,0.079,0.74,NA,NA,41,7.563,NA,NA,NA,NA,1144,228564,42.161,0.211,2898,0.535,0.006,179.5,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-22",8332,23,16.143,235,0,0.429,1536.917,4.243,2.978,43.348,0,0.079,0.74,NA,NA,45,8.301,NA,NA,NA,NA,3342,231906,42.777,0.616,2780,0.513,0.006,172.2,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-23",8346,14,15.571,235,0,0.429,1539.5,2.582,2.872,43.348,0,0.079,0.75,NA,NA,35,6.456,NA,NA,NA,NA,1039,232945,42.969,0.192,2742,0.506,0.006,176.1,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-24",8352,6,14.714,235,0,0.429,1540.606,1.107,2.714,43.348,0,0.079,0.75,NA,NA,38,7.009,NA,NA,NA,NA,898,233843,43.135,0.166,2776,0.512,0.005,188.7,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-25",8364,12,15.286,235,0,0.286,1542.82,2.214,2.82,43.348,0,0.053,0.76,NA,NA,40,7.378,NA,NA,NA,NA,4070,237913,43.885,0.751,2728,0.503,0.006,178.5,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-26",8383,19,16.571,235,0,0.286,1546.325,3.505,3.057,43.348,0,0.053,0.78,NA,NA,37,6.825,NA,NA,NA,NA,3452,241365,44.522,0.637,2556,0.471,0.006,154.2,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-27",8401,18,17.143,235,0,0.143,1549.645,3.32,3.162,43.348,0,0.026,0.79,NA,NA,36,6.641,NA,NA,NA,NA,3278,244643,45.127,0.605,2460,0.454,0.007,143.5,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-28",8411,10,14.571,236,1,0.143,1551.489,1.845,2.688,43.532,0.184,0.026,0.8,NA,NA,36,6.641,NA,NA,NA,NA,2782,247425,45.64,0.513,2694,0.497,0.005,184.9,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-29",8422,11,12.857,236,0,0.143,1553.519,2.029,2.372,43.532,0,0.026,0.81,NA,NA,30,5.534,NA,NA,NA,NA,2589,250014,46.117,0.478,2587,0.477,0.005,201.2,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-30",8437,15,13,236,0,0.143,1556.285,2.767,2.398,43.532,0,0.026,0.82,NA,NA,28,5.165,NA,NA,NA,NA,813,250827,46.267,0.15,2555,0.471,0.005,196.5,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-05-31",8440,3,12.571,236,0,0.143,1556.839,0.553,2.319,43.532,0,0.026,0.83,NA,NA,28,5.165,NA,NA,NA,NA,638,251465,46.385,0.118,2517,0.464,0.005,200.2,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-01",8446,6,11.714,236,0,0.143,1557.946,1.107,2.161,43.532,0,0.026,0.86,NA,NA,29,5.349,NA,NA,NA,NA,743,252208,46.522,0.137,2042,0.377,0.006,174.3,"people tested",NA,NA,NA,NA,NA,58.33,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-02",8455,9,10.286,237,1,0.286,1559.606,1.66,1.897,43.717,0.184,0.053,0.9,NA,NA,32,5.903,NA,NA,NA,NA,3844,256052,47.231,0.709,2098,0.387,0.005,204,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-03",8477,22,10.857,237,0,0.286,1563.664,4.058,2.003,43.717,0,0.053,0.95,NA,NA,27,4.98,NA,NA,NA,NA,3130,259182,47.809,0.577,2077,0.383,0.005,191.3,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-04",8504,27,13.286,238,1,0.286,1568.644,4.98,2.451,43.901,0.184,0.053,0.98,NA,NA,29,5.349,NA,NA,NA,NA,2917,262099,48.347,0.538,2096,0.387,0.006,157.8,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-05",8522,18,14.286,238,0,0.286,1571.965,3.32,2.635,43.901,0,0.053,0.97,NA,NA,22,4.058,NA,NA,NA,NA,2928,265027,48.887,0.54,2145,0.396,0.007,150.1,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-06",8531,9,13.429,238,0,0.286,1573.625,1.66,2.477,43.901,0,0.053,0.96,NA,NA,21,3.874,NA,NA,NA,NA,947,265974,49.061,0.175,2164,0.399,0.006,161.1,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-07",8547,16,15.286,238,0,0.286,1576.576,2.951,2.82,43.901,0,0.053,0.97,NA,NA,21,3.874,NA,NA,NA,NA,933,266907,49.234,0.172,2206,0.407,0.007,144.3,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-08",8561,14,16.429,239,1,0.429,1579.158,2.582,3.03,44.086,0.184,0.079,0.97,NA,NA,21,3.874,NA,NA,NA,NA,5750,272657,50.294,1.061,2921,0.539,0.006,177.8,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-09",8576,15,17.286,239,0,0.286,1581.925,2.767,3.189,44.086,0,0.053,0.97,NA,NA,21,3.874,NA,NA,NA,NA,5661,278318,51.338,1.044,3181,0.587,0.005,184,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-10",8594,18,16.714,239,0,0.286,1585.246,3.32,3.083,44.086,0,0.053,0.97,NA,NA,18,3.32,NA,NA,NA,NA,4557,282875,52.179,0.841,3385,0.624,0.005,202.5,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-11",8608,14,14.857,242,3,0.571,1587.828,2.582,2.741,44.639,0.553,0.105,0.96,NA,NA,16,2.951,NA,NA,NA,NA,4868,287743,53.077,0.898,3663,0.676,0.004,246.6,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-12",8620,12,14,242,0,0.571,1590.042,2.214,2.582,44.639,0,0.105,0.96,NA,NA,16,2.951,NA,NA,NA,NA,4628,292371,53.931,0.854,3906,0.72,0.004,279,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-13",8628,8,13.857,242,0,0.571,1591.517,1.476,2.556,44.639,0,0.105,0.96,NA,NA,18,3.32,NA,NA,NA,NA,1244,293615,54.16,0.229,3949,0.728,0.004,285,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-14",8631,3,12,242,0,0.571,1592.071,0.553,2.214,44.639,0,0.105,0.97,NA,NA,NA,NA,NA,NA,NA,NA,1133,294748,54.369,0.209,3977,0.734,0.003,331.4,"people tested",NA,NA,NA,NA,NA,43.52,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-15",8647,16,12.286,242,0,0.429,1595.022,2.951,2.266,44.639,0,0.079,1,NA,NA,18,3.32,NA,NA,NA,NA,5846,300594,55.447,1.078,3991,0.736,0.003,324.8,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-16",8660,13,12,242,0,0.429,1597.42,2.398,2.214,44.639,0,0.079,1.03,NA,NA,18,3.32,NA,NA,NA,NA,5449,306043,56.453,1.005,3961,0.731,0.003,330.1,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-17",8692,32,14,243,1,0.571,1603.323,5.903,2.582,44.824,0.184,0.105,1.06,NA,NA,18,3.32,NA,NA,NA,NA,4980,311023,57.371,0.919,4021,0.742,0.003,287.2,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-18",8708,16,14.286,244,1,0.286,1606.274,2.951,2.635,45.008,0.184,0.053,1.04,NA,NA,19,3.505,NA,NA,NA,NA,4556,315579,58.212,0.84,3977,0.734,0.004,278.4,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-19",8726,18,15.143,244,0,0.286,1609.594,3.32,2.793,45.008,0,0.053,1.02,NA,NA,17,3.136,NA,NA,NA,NA,3803,319382,58.913,0.701,3859,0.712,0.004,254.8,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-20",8742,16,16.286,244,0,0.286,1612.546,2.951,3.004,45.008,0,0.053,1.01,NA,NA,NA,NA,NA,NA,NA,NA,1058,320440,59.108,0.195,3832,0.707,0.004,235.3,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-21",8745,3,16.286,244,0,0.286,1613.099,0.553,3.004,45.008,0,0.053,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1028,321468,59.298,0.19,3817,0.704,0.004,234.4,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-22",8751,6,14.857,248,4,0.857,1614.206,1.107,2.741,45.746,0.738,0.158,0.99,NA,NA,13,2.398,NA,NA,NA,NA,5032,326500,60.226,0.928,3701,0.683,0.004,249.1,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-23",8772,21,16,248,0,0.857,1618.079,3.874,2.951,45.746,0,0.158,1.01,NA,NA,12,2.214,NA,NA,NA,NA,4656,331156,61.085,0.859,3588,0.662,0.004,224.2,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-24",8788,16,13.714,249,1,0.857,1621.031,2.951,2.53,45.93,0.184,0.158,1.02,NA,NA,16,2.951,NA,NA,NA,NA,4623,335779,61.938,0.853,3537,0.652,0.004,257.9,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-25",8788,0,11.429,249,0,0.714,1621.031,0,2.108,45.93,0,0.132,1.02,NA,NA,18,3.32,NA,NA,NA,NA,4176,339955,62.708,0.77,3482,0.642,0.003,304.7,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-26",8832,44,15.143,249,0,0.714,1629.147,8.116,2.793,45.93,0,0.132,1.05,NA,NA,20,3.689,NA,NA,NA,NA,3929,343884,63.433,0.725,3500,0.646,0.004,231.1,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-27",8846,14,14.857,249,0,0.714,1631.729,2.582,2.741,45.93,0,0.132,1.01,NA,NA,NA,NA,NA,NA,NA,NA,1110,344994,63.637,0.205,3508,0.647,0.004,236.1,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-28",8855,9,15.714,249,0,0.714,1633.39,1.66,2.899,45.93,0,0.132,0.97,NA,NA,NA,NA,NA,NA,NA,NA,986,345980,63.819,0.182,3502,0.646,0.004,222.9,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-29",8862,7,15.857,249,0,0.143,1634.681,1.291,2.925,45.93,0,0.026,0.95,NA,NA,18,3.32,NA,NA,NA,NA,5935,351915,64.914,1.095,3631,0.67,0.004,229,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-06-30",8879,17,15.286,250,1,0.286,1637.817,3.136,2.82,46.115,0.184,0.053,0.93,NA,NA,18,3.32,NA,NA,NA,NA,5024,356939,65.841,0.927,3683,0.679,0.004,240.9,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-07-01",8896,17,15.429,251,1,0.286,1640.952,3.136,2.846,46.299,0.184,0.053,0.92,NA,NA,17,3.136,NA,NA,NA,NA,5119,362058,66.785,0.944,3754,0.692,0.004,243.3,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-07-02",8902,6,16.286,251,0,0.286,1642.059,1.107,3.004,46.299,0,0.053,0.89,NA,NA,19,3.505,NA,NA,NA,NA,4743,366801,67.66,0.875,3835,0.707,0.004,235.5,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-07-03",8921,19,12.714,251,0,0.286,1645.564,3.505,2.345,46.299,0,0.053,0.88,NA,NA,15,2.767,NA,NA,NA,NA,4536,371337,68.497,0.837,3922,0.723,0.003,308.5,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
"NOR","Europe","Norway","2020-07-04",8926,5,11.429,251,0,0.286,1646.486,0.922,2.108,46.299,0,0.053,0.85,NA,NA,NA,NA,NA,NA,NA,NA,1425,372762,68.76,0.263,3967,0.732,0.003,347.1,"people tested",NA,NA,NA,NA,NA,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,NA,3.6,82.4,0.953
