"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MOZ","Africa","Mozambique","2020-05-27",227,14,10.143,1,0,0.143,7.263,0.448,0.325,0.032,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,294,9330,0.299,0.009,366,0.012,0.028,36.1,"units unclear",NA,NA,NA,NA,NA,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-05-28",233,6,10.143,2,1,0.286,7.455,0.192,0.325,0.064,0.032,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,488,9818,0.314,0.016,394,0.013,0.026,38.8,"units unclear",NA,NA,NA,NA,NA,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-05-29",234,1,10,2,0,0.286,7.487,0.032,0.32,0.064,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,416,10234,0.327,0.013,393,0.013,0.025,39.3,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-05-30",244,10,10.857,2,0,0.286,7.807,0.32,0.347,0.064,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,27,10261,0.328,0.001,331,0.011,0.033,30.5,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-05-31",254,10,8.571,2,0,0.286,8.127,0.32,0.274,0.064,0,0.009,1.14,NA,NA,NA,NA,NA,NA,NA,NA,617,10878,0.348,0.02,345,0.011,0.025,40.3,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-01",254,0,6.429,2,0,0.143,8.127,0,0.206,0.064,0,0.005,1.14,NA,NA,NA,NA,NA,NA,NA,NA,92,10970,0.351,0.003,311,0.01,0.021,48.4,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-02",307,53,13.429,2,0,0.143,9.822,1.696,0.43,0.064,0,0.005,1.15,NA,NA,NA,NA,NA,NA,NA,NA,269,11239,0.36,0.009,315,0.01,0.043,23.5,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-03",316,9,12.714,2,0,0.143,10.11,0.288,0.407,0.064,0,0.005,1.15,NA,NA,NA,NA,NA,NA,NA,NA,333,11572,0.37,0.011,320,0.01,0.04,25.2,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-04",352,36,17,2,0,0,11.262,1.152,0.544,0.064,0,0,1.15,NA,NA,NA,NA,NA,NA,NA,NA,554,12126,0.388,0.018,330,0.011,0.052,19.4,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-05",354,2,17.143,2,0,0,11.326,0.064,0.548,0.064,0,0,1.15,NA,NA,NA,NA,NA,NA,NA,NA,217,12343,0.395,0.007,301,0.01,0.057,17.6,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-06",409,55,23.571,2,0,0,13.086,1.76,0.754,0.064,0,0,1.15,NA,NA,NA,NA,NA,NA,NA,NA,1055,13398,0.429,0.034,448,0.014,0.053,19,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-07",424,15,24.286,2,0,0,13.566,0.48,0.777,0.064,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,612,14010,0.448,0.02,447,0.014,0.054,18.4,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-08",433,9,25.571,2,0,0,13.854,0.288,0.818,0.064,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,570,14580,0.466,0.018,516,0.017,0.05,20.2,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-09",453,20,20.857,2,0,0,14.493,0.64,0.667,0.064,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,610,15190,0.486,0.02,564,0.018,0.037,27,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-10",472,19,22.286,2,0,0,15.101,0.608,0.713,0.064,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,354,15544,0.497,0.011,567,0.018,0.039,25.4,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-11",489,17,19.571,2,0,0,15.645,0.544,0.626,0.064,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,491,16035,0.513,0.016,558,0.018,0.035,28.5,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-12",509,20,22.143,2,0,0,16.285,0.64,0.708,0.064,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,884,16919,0.541,0.028,654,0.021,0.034,29.5,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-13",553,44,20.571,2,0,0,17.693,1.408,0.658,0.064,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,1142,18061,0.578,0.037,666,0.021,0.031,32.4,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-14",583,30,22.714,3,1,0.143,18.653,0.96,0.727,0.096,0.032,0.005,1.14,NA,NA,NA,NA,NA,NA,NA,NA,559,18620,0.596,0.018,659,0.021,0.034,29,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-15",609,26,25.143,3,0,0.143,19.485,0.832,0.804,0.096,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,961,19581,0.626,0.031,714,0.023,0.035,28.4,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-16",638,29,26.429,4,1,0.286,20.412,0.928,0.846,0.128,0.032,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,682,20263,0.648,0.022,725,0.023,0.036,27.4,"units unclear",NA,NA,NA,NA,NA,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-17",651,13,25.571,4,0,0.286,20.828,0.416,0.818,0.128,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,751,21014,0.672,0.024,781,0.025,0.033,30.5,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-18",662,11,24.714,4,0,0.286,21.18,0.352,0.791,0.128,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,766,21780,0.697,0.025,821,0.026,0.03,33.2,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-19",668,6,22.714,4,0,0.286,21.372,0.192,0.727,0.128,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,483,22263,0.712,0.015,763,0.024,0.03,33.6,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-20",688,20,19.286,4,0,0.286,22.012,0.64,0.617,0.128,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,841,23104,0.739,0.027,720,0.023,0.027,37.3,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-21",733,45,21.429,5,1,0.286,23.452,1.44,0.686,0.16,0.032,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,656,23760,0.76,0.021,734,0.023,0.029,34.3,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-22",737,4,18.286,5,0,0.286,23.58,0.128,0.585,0.16,0,0.009,1.12,NA,NA,NA,NA,NA,NA,NA,NA,588,24348,0.779,0.019,681,0.022,0.027,37.2,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-23",757,20,17,5,0,0.143,24.22,0.64,0.544,0.16,0,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,694,25042,0.801,0.022,683,0.022,0.025,40.2,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-24",762,5,15.857,5,0,0.143,24.38,0.16,0.507,0.16,0,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,404,25446,0.814,0.013,633,0.02,0.025,39.9,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-25",788,26,18,5,0,0.143,25.212,0.832,0.576,0.16,0,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,758,26204,0.838,0.024,632,0.02,0.028,35.1,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-26",816,28,21.143,5,0,0.143,26.107,0.896,0.676,0.16,0,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,919,27123,0.868,0.029,694,0.022,0.03,32.8,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-27",839,23,21.571,5,0,0.143,26.843,0.736,0.69,0.16,0,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,833,27956,0.894,0.027,693,0.022,0.031,32.1,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-28",859,20,18,5,0,0,27.483,0.64,0.576,0.16,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,691,28647,0.917,0.022,698,0.022,0.026,38.8,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-29",883,24,20.857,6,1,0.143,28.251,0.768,0.667,0.192,0.032,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,757,29404,0.941,0.024,722,0.023,0.029,34.6,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-06-30",889,6,18.857,6,0,0.143,28.443,0.192,0.603,0.192,0,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,173,29577,0.946,0.006,648,0.021,0.029,34.4,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-01",903,14,20.143,6,0,0.143,28.891,0.448,0.644,0.192,0,0.005,1.12,NA,NA,NA,NA,NA,NA,NA,NA,757,30334,0.971,0.024,698,0.022,0.029,34.7,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-02",918,15,18.571,6,0,0.143,29.371,0.48,0.594,0.192,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,605,30939,0.99,0.019,676,0.022,0.027,36.4,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-03",939,21,17.571,6,0,0.143,30.043,0.672,0.562,0.192,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,845,31784,1.017,0.027,666,0.021,0.026,37.9,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-04",969,30,18.571,7,1,0.286,31.003,0.96,0.594,0.224,0.032,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,714,32498,1.04,0.023,649,0.021,0.029,34.9,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-05",987,18,18.286,8,1,0.429,31.579,0.576,0.585,0.256,0.032,0.014,1.13,NA,NA,NA,NA,NA,NA,NA,NA,627,33125,1.06,0.02,640,0.02,0.029,35,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-06",1012,25,18.429,8,0,0.286,32.378,0.8,0.59,0.256,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,911,34036,1.089,0.029,662,0.021,0.028,35.9,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-07",1040,28,21.571,8,0,0.286,33.274,0.896,0.69,0.256,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1104,35140,1.124,0.035,795,0.025,0.027,36.9,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-08",1071,31,24,8,0,0.286,34.266,0.992,0.768,0.256,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,556,35696,1.142,0.018,766,0.025,0.031,31.9,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-09",1092,21,24.857,9,1,0.429,34.938,0.672,0.795,0.288,0.032,0.014,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1002,36698,1.174,0.032,823,0.026,0.03,33.1,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-10",1111,19,24.571,9,0,0.429,35.546,0.608,0.786,0.288,0,0.014,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1312,38010,1.216,0.042,889,0.028,0.028,36.2,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-11",1135,24,23.714,9,0,0.286,36.314,0.768,0.759,0.288,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1081,39091,1.251,0.035,942,0.03,0.025,39.7,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-12",1157,22,24.286,9,0,0.143,37.018,0.704,0.777,0.288,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1857,40948,1.31,0.059,1118,0.036,0.022,46,"units unclear",NA,NA,NA,NA,NA,80.56,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-13",1219,62,29.571,9,0,0.143,39.001,1.984,0.946,0.288,0,0.005,1.14,NA,NA,NA,NA,NA,NA,NA,NA,-87,40861,1.307,-0.003,975,0.031,0.03,33,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-14",1268,49,32.571,9,0,0.143,40.569,1.568,1.042,0.288,0,0.005,1.14,NA,NA,NA,NA,NA,NA,NA,NA,884,41745,1.336,0.028,944,0.03,0.035,29,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-15",1330,62,37,9,0,0.143,42.553,1.984,1.184,0.288,0,0.005,1.14,NA,NA,NA,NA,NA,NA,NA,NA,806,42551,1.361,0.026,979,0.031,0.038,26.5,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-16",1383,53,41.571,9,0,0,44.248,1.696,1.33,0.288,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1143,43694,1.398,0.037,999,0.032,0.042,24,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-17",1402,19,41.571,9,0,0,44.856,0.608,1.33,0.288,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,528,44222,1.415,0.017,887,0.028,0.047,21.3,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-18",1435,33,42.857,10,1,0.143,45.912,1.056,1.371,0.32,0.032,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,958,45180,1.446,0.031,870,0.028,0.049,20.3,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-19",1491,56,47.714,10,0,0.143,47.704,1.792,1.527,0.32,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1376,46556,1.49,0.044,801,0.026,0.06,16.8,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-20",1507,16,41.143,11,1,0.286,48.216,0.512,1.316,0.352,0.032,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1231,47787,1.529,0.039,989,0.032,0.042,24,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-21",1536,29,38.286,11,0,0.286,49.143,0.928,1.225,0.352,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,866,48653,1.557,0.028,987,0.032,0.039,25.8,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-22",1557,21,32.429,11,0,0.286,49.815,0.672,1.038,0.352,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,839,49492,1.583,0.027,992,0.032,0.033,30.6,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-23",1582,25,28.429,11,0,0.286,50.615,0.8,0.91,0.352,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,629,50121,1.604,0.02,918,0.029,0.031,32.3,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-24",1590,8,26.857,11,0,0.286,50.871,0.256,0.859,0.352,0,0.009,1.13,NA,NA,NA,NA,NA,NA,NA,NA,732,50853,1.627,0.023,947,0.03,0.028,35.3,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-25",1616,26,25.857,11,0,0.143,51.703,0.832,0.827,0.352,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,591,51444,1.646,0.019,895,0.029,0.029,34.6,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-26",1669,53,25.429,11,0,0.143,53.399,1.696,0.814,0.352,0,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,978,52422,1.677,0.031,838,0.027,0.03,33,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-27",1701,32,27.714,11,0,0,54.423,1.024,0.887,0.352,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1043,53465,1.711,0.033,811,0.026,0.034,29.3,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-28",1720,19,26.286,11,0,0,55.03,0.608,0.841,0.352,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,616,54081,1.73,0.02,775,0.025,0.034,29.5,"units unclear",NA,NA,NA,NA,NA,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-29",1748,28,27.286,11,0,0,55.926,0.896,0.873,0.352,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1130,55211,1.766,0.036,817,0.026,0.033,29.9,"units unclear",NA,NA,NA,NA,NA,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-30",1808,60,32.286,11,0,0,57.846,1.92,1.033,0.352,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,949,56160,1.797,0.03,863,0.028,0.037,26.7,"units unclear",NA,NA,NA,NA,NA,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-07-31",1864,56,39.143,11,0,0,59.638,1.792,1.252,0.352,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1570,57730,1.847,0.05,982,0.031,0.04,25.1,"units unclear",NA,NA,NA,NA,NA,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
"MOZ","Africa","Mozambique","2020-08-01",1907,43,41.571,12,1,0.143,61.013,1.376,1.33,0.384,0.032,0.005,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1181,58911,1.885,0.038,1067,0.034,0.039,25.7,"units unclear",NA,NA,NA,NA,NA,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
