"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"United States","USA","","","NAT_TOTAL",2020-04-06,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,371802,14249,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-07,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,403212,16821,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-08,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,2.25e+08,2,1,3,1,0,0,3,0,0,NA,NA,435407,18974,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-09,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,469989,21193,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-10,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,503474,23420,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-11,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,532782,25545,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-12,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,559709,27359,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-13,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,585518,29303,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-14,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,614082,31750,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-15,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,644247,34358,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-16,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,675648,36525,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-17,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,708317,38616,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-18,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,736244,40583,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-19,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,761933,42518,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-20,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,790353,44703,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-21,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,816413,47247,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-22,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,2.7e+08,2,1,3,1,0,0,3,0,0,NA,NA,845727,49687,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-23,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,878911,52153,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-24,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,3.84e+11,0,2,1,3,1,1e+11,0,3,0,0,NA,NA,912662,54311,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-25,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,944234,56014,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-26,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,971078,57350,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-27,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,994265,58816,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-28,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1018926,61052,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-29,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1046737,63578,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-04-30,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1076224,65994,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-01,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1110464,67873,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-02,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1138228,69559,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-03,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1162685,70668,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-04,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1186067,71987,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-05,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1210577,74280,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-06,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1235666,76624,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-07,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1263402,78553,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-08,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1290151,80296,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-09,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1315099,81836,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-10,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1333970,82741,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-11,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1353397,83747,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-12,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1376122,85364,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-13,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1397085,87111,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-14,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1424243,88894,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-15,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1449498,90559,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-16,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1473514,91830,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-17,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1491829,92583,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-18,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1513816,93755,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-19,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1534871,95274,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-20,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1557933,96792,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-21,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,1.2e+09,3,0,0,NA,NA,1583798,97996,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-22,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1607109,99240,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-23,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1628212,100374,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-24,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1648158,100993,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-25,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1666505,101554,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-26,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1685956,102217,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-27,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1704489,103721,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-28,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1727357,104905,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-29,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1751612,106067,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-30,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1775428,107023,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-05-31,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1794465,107714,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-01,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1811393,108495,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-02,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1832782,109534,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-03,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1852788,110528,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-04,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1874156,111534,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-05,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1899505,112432,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-06,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1920910,113132,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-07,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1938572,113575,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-08,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1956064,114074,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-09,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1974425,115003,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-10,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,1995376,115901,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-11,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2018418,116757,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-12,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2043332,117580,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-13,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2068600,118354,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-14,3,0,3,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2087619,118671,72.69,72.69,72.14,72.14,66.11,66.11,66.67,66.67,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-15,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2107075,119058,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-16,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2130768,119881,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-17,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2157267,120609,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-18,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2185134,121314,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-19,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2216115,121976,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-20,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2248032,122585,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-21,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2274000,122881,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-22,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2304676,123270,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-23,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2340884,124109,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-24,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2375310,124871,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-25,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2415666,125419,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-26,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2461019,126043,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-27,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2502378,126546,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-28,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2542787,126831,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-29,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2582844,127221,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-06-30,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,3,0,0,NA,NA,2628824,127860,68.98,68.98,68.57,68.57,63.89,63.89,64.1,64.1,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-01,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,2680312,128551,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-02,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,2735900,129273,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-03,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,2787741,129932,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-04,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,2833290,130212,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-05,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,2882870,130509,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-06,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,2927032,130873,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-07,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,1.6e+09,4,0,0,NA,NA,2987787,132083,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-08,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3047527,132938,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-09,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3110094,133937,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-10,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3177953,134756,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-11,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3237991,135459,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"United States","USA","","","NAT_TOTAL",2020-07-12,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3297076,135929,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
